time,open,high,low,close
2026-05-20 18:33:00,49768.5,49803.5,49766.0,49799.0
2026-05-20 18:36:00,49798.0,49830.5,49797.0,49813.5
2026-05-20 18:39:00,49813.0,49841.5,49805.5,49841.0
2026-05-20 18:42:00,49840.5,49875.5,49835.5,49873.5
2026-05-20 18:45:00,49873.0,49887.5,49860.5,49872.5
2026-05-20 18:48:00,49872.0,49892.5,49868.5,49883.5
2026-05-20 18:51:00,49884.5,49911.0,49884.0,49890.0
2026-05-20 18:54:00,49889.5,49906.5,49881.5,49889.0
2026-05-20 18:57:00,49889.5,49892.5,49842.0,49855.5
2026-05-20 19:00:00,49856.0,49867.5,49847.5,49860.5
2026-05-20 19:03:00,49860.0,49886.5,49843.5,49880.5
2026-05-20 19:06:00,49881.5,49891.0,49858.5,49860.5
2026-05-20 19:09:00,49860.5,49870.0,49856.5,49859.0
2026-05-20 19:12:00,49858.5,49895.5,49858.5,49888.5
2026-05-20 19:15:00,49887.5,49898.5,49877.5,49890.0
2026-05-20 19:18:00,49890.5,49893.5,49836.5,49844.0
2026-05-20 19:21:00,49838.5,49865.5,49824.5,49861.5
2026-05-20 19:24:00,49861.5,49864.5,49818.0,49824.5
2026-05-20 19:27:00,49825.5,49839.0,49816.5,49836.0
2026-05-20 19:30:00,49836.5,49869.5,49813.5,49843.0
2026-05-20 19:33:00,49843.5,49846.0,49795.5,49800.5
2026-05-20 19:36:00,49800.0,49833.0,49796.5,49833.0
2026-05-20 19:39:00,49832.5,49860.5,49819.5,49858.5
2026-05-20 19:42:00,49858.0,49916.5,49858.0,49916.5
2026-05-20 19:45:00,49915.5,49925.5,49878.5,49888.5
2026-05-20 19:48:00,49889.5,49900.5,49843.5,49863.5
2026-05-20 19:51:00,49865.0,49875.5,49852.5,49859.0
2026-05-20 19:54:00,49860.0,49887.0,49860.0,49883.0
2026-05-20 19:57:00,49882.5,49888.0,49843.5,49881.0
2026-05-20 20:00:00,49883.0,49892.0,49857.5,49872.0
2026-05-20 20:03:00,49872.5,49880.0,49853.0,49855.0
2026-05-20 20:06:00,49853.5,49858.5,49837.5,49849.5
2026-05-20 20:09:00,49850.5,49872.5,49845.5,49870.0
2026-05-20 20:12:00,49871.0,49912.0,49858.5,49881.0
2026-05-20 20:15:00,49881.0,49909.0,49879.0,49904.5
2026-05-20 20:18:00,49905.0,49916.0,49896.0,49907.0
2026-05-20 20:21:00,49907.5,49929.5,49906.5,49916.5
2026-05-20 20:24:00,49917.0,49929.0,49897.5,49925.5
2026-05-20 20:27:00,49926.0,49941.5,49917.5,49932.5
2026-05-20 20:30:00,49931.5,49947.0,49922.5,49928.5
2026-05-20 20:33:00,49928.0,49952.5,49922.5,49951.5
2026-05-20 20:36:00,49949.5,49990.0,49949.5,49977.5
2026-05-20 20:39:00,49977.0,49980.5,49958.0,49966.0
2026-05-20 20:42:00,49965.0,49975.5,49955.5,49959.5
2026-05-20 20:45:00,49959.5,49965.5,49946.0,49951.5
2026-05-20 20:48:00,49951.5,49964.5,49945.5,49951.0
2026-05-20 20:51:00,49951.5,49957.0,49928.5,49929.5
2026-05-20 20:54:00,49930.5,49937.5,49918.5,49918.5
2026-05-20 20:57:00,49919.0,49926.0,49911.2,49911.2
2026-05-20 21:00:00,49906.2,49919.2,49874.2,49918.2
2026-05-20 21:03:00,49918.7,49928.7,49907.2,49927.7
2026-05-20 21:06:00,49926.7,49958.7,49920.7,49931.7
2026-05-20 21:09:00,49929.2,49934.7,49915.2,49929.7
2026-05-20 21:12:00,49930.2,49950.7,49915.7,49941.7
2026-05-20 21:15:00,49942.2,49954.2,49940.7,49948.7
2026-05-20 21:18:00,49949.2,49952.7,49931.2,49931.7
2026-05-20 21:21:00,49930.7,49946.6,49928.2,49943.6
2026-05-20 21:24:00,49944.6,49944.6,49913.6,49930.6
2026-05-20 21:27:00,49929.6,49942.1,49922.6,49939.6
2026-05-20 21:30:00,49940.1,49977.1,49940.1,49970.6
2026-05-20 21:33:00,49971.6,49977.6,49961.6,49970.6
2026-05-20 21:36:00,49969.6,49983.6,49960.6,49978.6
2026-05-20 21:39:00,49979.6,49989.1,49965.1,49965.1
2026-05-20 21:42:00,49964.6,49966.6,49909.1,49909.1
2026-05-20 21:45:00,49911.1,49933.1,49901.1,49927.6
2026-05-20 21:48:00,49927.1,49967.6,49924.6,49959.1
2026-05-20 21:51:00,49958.6,49971.6,49945.1,49967.1
2026-05-20 21:54:00,49967.6,49977.6,49958.6,49973.6
2026-05-20 21:57:00,49973.6,49978.6,49953.1,49961.6
2026-05-20 22:00:00,49960.6,49998.1,49960.1,49998.1
2026-05-20 22:03:00,49996.6,49996.6,49956.6,49964.1
2026-05-20 22:06:00,49963.6,49976.6,49956.6,49961.6
2026-05-20 22:09:00,49961.1,49980.6,49947.6,49980.6
2026-05-20 22:12:00,49982.1,49983.1,49960.6,49968.6
2026-05-20 22:15:00,49968.6,49992.6,49967.6,49986.6
2026-05-20 22:18:00,49987.6,50002.6,49982.6,49990.1
2026-05-20 22:21:00,49989.6,50014.1,49989.6,50010.1
2026-05-20 22:24:00,50010.6,50014.6,49990.6,50006.6
2026-05-20 22:27:00,50005.6,50015.1,50005.6,50013.6
2026-05-20 22:30:00,50014.6,50039.6,50012.6,50034.6
2026-05-20 22:33:00,50033.6,50047.6,50026.1,50046.6
2026-05-20 22:36:00,50048.1,50070.6,50043.6,50051.6
2026-05-20 22:39:00,50051.6,50072.6,50041.1,50056.6
2026-05-20 22:42:00,50056.6,50061.6,50040.6,50041.6
2026-05-20 22:45:00,50037.1,50042.6,50016.6,50019.6
2026-05-20 22:48:00,50020.6,50033.6,49992.6,49999.1
2026-05-20 22:51:00,49998.6,50024.6,49993.1,50007.4
2026-05-20 22:54:00,50006.4,50009.4,49983.9,49986.4
2026-05-20 22:57:00,49987.4,50031.4,49984.4,50007.4
2026-05-20 23:00:00,50006.9,50017.4,49990.4,50003.4
2026-05-20 23:03:00,50000.4,50011.4,49997.4,49998.9
2026-05-20 23:06:00,50000.4,50009.9,49995.9,50004.9
2026-05-20 23:09:00,50005.4,50021.4,49995.4,50005.9
2026-05-20 23:12:00,50006.9,50018.9,50003.4,50017.9
2026-05-20 23:15:00,50020.4,50023.4,49980.4,50004.9
2026-05-20 23:18:00,50004.4,50007.9,49984.4,50000.4
2026-05-20 23:21:00,50000.9,50005.4,49975.9,49995.9
2026-05-20 23:24:00,49995.4,50002.9,49990.4,49998.4
2026-05-20 23:27:00,49997.4,50014.4,49995.9,50007.4
2026-05-20 23:30:00,50008.4,50014.4,49978.4,49981.4
2026-05-20 23:33:00,49980.9,49985.9,49962.9,49966.9
2026-05-20 23:36:00,49966.9,49973.4,49959.4,49961.9
2026-05-20 23:39:00,49961.4,49972.9,49960.9,49969.9
2026-05-20 23:42:00,49970.4,49971.9,49955.4,49956.9
2026-05-20 23:45:00,49957.4,49964.4,49950.4,49951.4
