time,open,high,low,close
2024-09-30 03:00:00,1.50876,1.5098099999999999,1.50874,1.5095800000000001
2024-09-30 04:00:00,1.50959,1.50962,1.50812,1.50813
2024-09-30 05:00:00,1.50814,1.50858,1.50787,1.5083199999999999
2024-09-30 06:00:00,1.50833,1.50837,1.5074800000000002,1.50754
2024-09-30 07:00:00,1.50753,1.50792,1.5074,1.50763
2024-09-30 08:00:00,1.50763,1.50812,1.50738,1.5079099999999999
2024-09-30 09:00:00,1.50788,1.50907,1.50677,1.5090400000000002
2024-09-30 10:00:00,1.509,1.50993,1.5076399999999999,1.50983
2024-09-30 11:00:00,1.50984,1.5150000000000001,1.50984,1.51438
2024-09-30 12:00:00,1.51438,1.51459,1.51237,1.51288
2024-09-30 13:00:00,1.51285,1.5135800000000001,1.51239,1.51338
2024-09-30 14:00:00,1.51338,1.51418,1.51307,1.51363
2024-09-30 15:00:00,1.5135800000000001,1.51395,1.51106,1.51129
2024-09-30 16:00:00,1.51128,1.5117099999999999,1.50718,1.50813
2024-09-30 17:00:00,1.5081,1.50841,1.50566,1.5073400000000001
2024-09-30 18:00:00,1.50733,1.5078,1.50503,1.5059399999999998
2024-09-30 19:00:00,1.50595,1.50632,1.5049700000000001,1.5057
2024-09-30 20:00:00,1.50571,1.50711,1.50563,1.50652
2024-09-30 21:00:00,1.50654,1.50688,1.5040900000000001,1.50529
2024-09-30 22:00:00,1.5053100000000001,1.50587,1.50446,1.50525
2024-09-30 23:00:00,1.5053299999999998,1.50613,1.50518,1.5058500000000001
2024-10-01 00:00:00,1.5053800000000002,1.50596,1.50264,1.5059399999999998
2024-10-01 01:00:00,1.50589,1.50677,1.50557,1.5067300000000001
2024-10-01 02:00:00,1.50668,1.50691,1.50616,1.50618
2024-10-01 03:00:00,1.5061900000000001,1.5066199999999998,1.5056699999999998,1.50604
2024-10-01 04:00:00,1.50604,1.50651,1.50583,1.50648
2024-10-01 05:00:00,1.5064899999999999,1.50664,1.5062600000000002,1.50631
2024-10-01 06:00:00,1.50632,1.5069599999999999,1.50623,1.50667
2024-10-01 07:00:00,1.50667,1.5067300000000001,1.50622,1.50644
2024-10-01 08:00:00,1.50643,1.50706,1.5062799999999998,1.5064899999999999
2024-10-01 09:00:00,1.50644,1.50652,1.5047199999999998,1.50508
2024-10-01 10:00:00,1.50501,1.50529,1.5032999999999999,1.5036
2024-10-01 11:00:00,1.50369,1.50435,1.50232,1.5025300000000001
2024-10-01 12:00:00,1.5024899999999999,1.5040499999999999,1.50115,1.50137
2024-10-01 13:00:00,1.50134,1.50166,1.49932,1.4997099999999999
2024-10-01 14:00:00,1.49972,1.50094,1.49833,1.49881
2024-10-01 15:00:00,1.49882,1.49917,1.49695,1.49706
2024-10-01 16:00:00,1.49706,1.49797,1.49478,1.49518
2024-10-01 17:00:00,1.4951699999999999,1.49688,1.49313,1.49546
2024-10-01 18:00:00,1.49548,1.49561,1.49283,1.49296
2024-10-01 19:00:00,1.49295,1.4935800000000001,1.49187,1.49249
2024-10-01 20:00:00,1.49247,1.4946,1.4923600000000001,1.4938
2024-10-01 21:00:00,1.49383,1.49386,1.49268,1.49278
2024-10-01 22:00:00,1.49279,1.49352,1.4925899999999999,1.49301
2024-10-01 23:00:00,1.49301,1.49369,1.49276,1.49292
2024-10-02 00:00:00,1.4927000000000001,1.49373,1.49104,1.49294
2024-10-02 01:00:00,1.4929700000000001,1.4935800000000001,1.49271,1.49347
2024-10-02 02:00:00,1.49346,1.4936099999999999,1.49283,1.49301
2024-10-02 03:00:00,1.49302,1.4932400000000001,1.4920900000000001,1.4924
2024-10-02 04:00:00,1.4924,1.4926599999999999,1.49208,1.4923
2024-10-02 05:00:00,1.4923,1.49234,1.49128,1.49146
2024-10-02 06:00:00,1.49146,1.4922900000000001,1.49121,1.49222
2024-10-02 07:00:00,1.49219,1.4923600000000001,1.49142,1.4916
2024-10-02 08:00:00,1.49156,1.4920900000000001,1.49075,1.49189
2024-10-02 09:00:00,1.49184,1.4928,1.49143,1.49222
2024-10-02 10:00:00,1.49228,1.4926599999999999,1.49147,1.49184
2024-10-02 11:00:00,1.49184,1.4939200000000001,1.49184,1.49321
2024-10-02 12:00:00,1.4932,1.4933,1.49177,1.49312
2024-10-02 13:00:00,1.49314,1.49376,1.49186,1.49186
2024-10-02 14:00:00,1.49183,1.49343,1.4916800000000001,1.49341
2024-10-02 15:00:00,1.49341,1.49381,1.49074,1.4912
2024-10-02 16:00:00,1.49121,1.4920900000000001,1.48935,1.48971
2024-10-02 17:00:00,1.48973,1.48977,1.48785,1.4879
2024-10-02 18:00:00,1.4879,1.48998,1.48732,1.4899
2024-10-02 19:00:00,1.48989,1.49058,1.48948,1.49011
2024-10-02 20:00:00,1.49011,1.49085,1.49006,1.4907
2024-10-02 21:00:00,1.4907,1.49087,1.49011,1.49079
2024-10-02 22:00:00,1.49078,1.4915,1.4905,1.49111
2024-10-02 23:00:00,1.49112,1.49154,1.49088,1.491
2024-10-03 00:00:00,1.49106,1.49151,1.48772,1.49148
2024-10-03 01:00:00,1.49097,1.4917099999999999,1.49097,1.49166
2024-10-03 02:00:00,1.49163,1.49182,1.49132,1.49177
2024-10-03 03:00:00,1.4917799999999999,1.49204,1.4910700000000001,1.49118
2024-10-03 04:00:00,1.49118,1.49174,1.49102,1.4914100000000001
2024-10-03 05:00:00,1.49142,1.49179,1.49127,1.49174
2024-10-03 06:00:00,1.49174,1.492,1.49147,1.49193
2024-10-03 07:00:00,1.49193,1.49204,1.49169,1.49195
2024-10-03 08:00:00,1.49195,1.49206,1.49088,1.49123
2024-10-03 09:00:00,1.4911699999999999,1.49159,1.49036,1.4910700000000001
2024-10-03 10:00:00,1.49105,1.4920200000000001,1.4904899999999999,1.49183
2024-10-03 11:00:00,1.49182,1.49376,1.4916800000000001,1.4926599999999999
2024-10-03 12:00:00,1.49267,1.4935800000000001,1.49216,1.49238
2024-10-03 13:00:00,1.4923899999999999,1.4942199999999999,1.4923600000000001,1.4941200000000001
2024-10-03 14:00:00,1.49414,1.49499,1.49365,1.49404
2024-10-03 15:00:00,1.49403,1.49478,1.49289,1.4929000000000001
2024-10-03 16:00:00,1.49286,1.4951400000000001,1.49284,1.49447
2024-10-03 17:00:00,1.49289,1.49401,1.48999,1.49149
2024-10-03 18:00:00,1.49148,1.4916800000000001,1.49037,1.49045
2024-10-03 19:00:00,1.49047,1.49275,1.49038,1.49241
2024-10-03 20:00:00,1.49244,1.49461,1.49241,1.49427
2024-10-03 21:00:00,1.49428,1.49462,1.49355,1.4935800000000001
2024-10-03 22:00:00,1.4935800000000001,1.49508,1.49348,1.49495
2024-10-03 23:00:00,1.4949,1.4954100000000001,1.49441,1.4951400000000001
2024-10-04 00:00:00,1.4945,1.49526,1.49099,1.4951400000000001
2024-10-04 01:00:00,1.49498,1.49552,1.49498,1.49542
2024-10-04 02:00:00,1.4954100000000001,1.49545,1.495,1.495
2024-10-04 03:00:00,1.49496,1.4956,1.49461,1.49464
2024-10-04 04:00:00,1.49465,1.4952,1.49448,1.49459
2024-10-04 05:00:00,1.49459,1.4949,1.49445,1.4948299999999999
2024-10-04 06:00:00,1.49484,1.49498,1.49458,1.49472
2024-10-04 07:00:00,1.49472,1.49487,1.4944,1.49466
2024-10-04 08:00:00,1.49467,1.49531,1.49424,1.49519
2024-10-04 09:00:00,1.49516,1.49671,1.4945300000000001,1.49652
2024-10-04 10:00:00,1.49649,1.4966300000000001,1.49477,1.49512
2024-10-04 11:00:00,1.49513,1.4957,1.49467,1.49481
2024-10-04 12:00:00,1.49479,1.49538,1.49437,1.49485
2024-10-04 13:00:00,1.49486,1.49542,1.49437,1.49452
2024-10-04 14:00:00,1.49447,1.49551,1.49447,1.49522
2024-10-04 15:00:00,1.4951699999999999,1.4954100000000001,1.4883899999999999,1.48848
2024-10-04 16:00:00,1.48847,1.4905300000000001,1.48847,1.49038
2024-10-04 17:00:00,1.49036,1.49077,1.48879,1.48908
2024-10-04 18:00:00,1.48908,1.48972,1.48756,1.48814
