time,open,high,low,close
2023-06-01 00:00:00,90.603,90.603,90.365,90.571
2023-06-01 01:00:00,90.572,90.614,90.52,90.571
2023-06-01 02:00:00,90.575,90.594,90.42,90.524
2023-06-01 03:00:00,90.523,90.608,90.359,90.369
2023-06-01 04:00:00,90.369,90.743,90.293,90.689
2023-06-01 05:00:00,90.689,90.866,90.563,90.812
2023-06-01 06:00:00,90.813,90.903,90.757,90.876
2023-06-01 07:00:00,90.876,90.931,90.815,90.82
2023-06-01 08:00:00,90.822,90.979,90.821,90.968
2023-06-01 09:00:00,90.968,90.981,90.856,90.858
2023-06-01 10:00:00,90.858,90.86,90.725,90.822
2023-06-01 11:00:00,90.822,90.979,90.727,90.928
2023-06-01 12:00:00,90.928,91.066,90.881,91.064
2023-06-01 13:00:00,91.063,91.116,90.994,90.995
2023-06-01 14:00:00,90.995,91.03,90.889,90.943
2023-06-01 15:00:00,90.943,91.101,90.801,90.813
2023-06-01 16:00:00,90.813,90.83,90.655,90.744
2023-06-01 17:00:00,90.737,91.117,90.612,91.078
2023-06-01 18:00:00,91.079,91.263,91.058,91.239
2023-06-01 19:00:00,91.239,91.342,91.219,91.299
2023-06-01 20:00:00,91.302,91.346,91.282,91.346
2023-06-01 21:00:00,91.346,91.346,91.238,91.263
2023-06-01 22:00:00,91.265,91.313,91.143,91.25
2023-06-01 23:00:00,91.25,91.268,91.211,91.231
2023-06-02 00:00:00,91.203,91.234,90.994,91.215
2023-06-02 01:00:00,91.215,91.24,91.182,91.229
2023-06-02 02:00:00,91.229,91.308,91.207,91.257
2023-06-02 03:00:00,91.258,91.393,91.225,91.368
2023-06-02 04:00:00,91.368,91.633,91.345,91.594
2023-06-02 05:00:00,91.594,91.737,91.537,91.704
2023-06-02 06:00:00,91.704,91.788,91.62,91.773
2023-06-02 07:00:00,91.77,91.835,91.726,91.773
2023-06-02 08:00:00,91.773,91.917,91.767,91.828
2023-06-02 09:00:00,91.831,91.899,91.789,91.821
2023-06-02 10:00:00,91.822,91.899,91.749,91.886
2023-06-02 11:00:00,91.886,92.029,91.881,92.019
2023-06-02 12:00:00,92.018,92.12,91.899,92.02
2023-06-02 13:00:00,92.02,92.081,92.004,92.019
2023-06-02 14:00:00,92.019,92.074,91.946,91.951
2023-06-02 15:00:00,91.951,92.25,91.868,92.207
2023-06-02 16:00:00,92.207,92.376,92.15,92.341
2023-06-02 17:00:00,92.341,92.43,92.264,92.355
2023-06-02 18:00:00,92.355,92.504,92.338,92.448
2023-06-02 19:00:00,92.448,92.52,92.424,92.5
2023-06-02 20:00:00,92.5,92.549,92.461,92.482
2023-06-02 21:00:00,92.483,92.524,92.447,92.516
2023-06-02 22:00:00,92.514,92.559,92.485,92.512
2023-06-02 23:00:00,92.513,92.521,92.423,92.449
