time,open,high,low,close
2024-04-26 03:45:00,194.59,194.634,194.533,194.609
2024-04-26 04:00:00,194.609,194.61,194.533,194.55
2024-04-26 04:15:00,194.55,194.596,194.52,194.567
2024-04-26 04:30:00,194.567,194.622,194.531,194.536
2024-04-26 04:45:00,194.537,194.593,194.53,194.576
2024-04-26 05:00:00,194.589,194.613,194.568,194.59
2024-04-26 05:15:00,194.591,194.647,194.562,194.571
2024-04-26 05:30:00,194.571,194.575,194.436,194.438
2024-04-26 05:45:00,194.439,194.468,194.399,194.468
2024-04-26 06:00:00,194.458,194.505,194.438,194.46
2024-04-26 06:15:00,194.458,194.909,194.34,194.861
2024-04-26 06:30:00,194.866,195.145,194.782,195.016
2024-04-26 06:45:00,195.019,195.062,194.887,194.912
2024-04-26 07:00:00,194.916,195.085,194.914,195.044
2024-04-26 07:15:00,195.044,195.168,195.033,195.158
2024-04-26 07:30:00,195.158,195.22,195.146,195.163
2024-04-26 07:45:00,195.163,195.292,195.16,195.256
2024-04-26 08:00:00,195.256,195.267,195.19,195.218
2024-04-26 08:15:00,195.218,195.287,195.204,195.261
2024-04-26 08:30:00,195.26,195.323,195.233,195.249
2024-04-26 08:45:00,195.249,195.303,195.177,195.205
2024-04-26 09:00:00,195.207,195.274,195.094,195.153
2024-04-26 09:15:00,195.153,195.222,195.041,195.094
2024-04-26 09:30:00,195.099,195.418,195.099,195.408
2024-04-26 09:45:00,195.41,195.713,195.366,195.634
2024-04-26 10:00:00,195.642,195.96,195.642,195.779
2024-04-26 10:15:00,195.781,196.042,195.762,196.02
2024-04-26 10:30:00,196.023,196.081,195.879,196.033
2024-04-26 10:45:00,196.04,196.075,195.949,195.955
2024-04-26 11:00:00,195.954,195.967,193.958,195.733
2024-04-26 11:15:00,195.726,195.962,195.511,195.924
2024-04-26 11:30:00,195.921,196.407,195.846,196.394
2024-04-26 11:45:00,196.391,196.391,196.052,196.117
2024-04-26 12:00:00,196.119,196.144,195.972,196.015
2024-04-26 12:15:00,196.015,196.015,195.806,195.896
2024-04-26 12:30:00,195.897,196.026,195.791,196.023
2024-04-26 12:45:00,196.023,196.118,196.019,196.116
2024-04-26 13:00:00,196.119,196.141,196.043,196.121
2024-04-26 13:15:00,196.121,196.292,196.106,196.107
2024-04-26 13:30:00,196.107,196.128,196.06,196.103
2024-04-26 13:45:00,196.103,196.213,196.09,196.204
2024-04-26 14:00:00,196.193,196.331,196.193,196.308
2024-04-26 14:15:00,196.307,196.308,195.66,196.108
