time,open,high,low,close
2020-11-04 12:00:00,79.364,79.379,79.113,79.208
2020-11-04 13:00:00,79.204,79.348,79.112,79.289
2020-11-04 14:00:00,79.29,79.379,79.189,79.327
2020-11-04 15:00:00,79.328,79.467,79.273,79.293
2020-11-04 16:00:00,79.291,79.339,79.154,79.187
2020-11-04 17:00:00,79.198,79.571,79.192,79.547
2020-11-04 18:00:00,79.547,79.629,79.409,79.6
2020-11-04 19:00:00,79.599,79.753,79.591,79.691
2020-11-04 20:00:00,79.691,79.77,79.571,79.6
2020-11-04 21:00:00,79.601,79.61,79.518,79.579
2020-11-04 22:00:00,79.579,79.584,79.474,79.531
2020-11-04 23:00:00,79.532,79.662,79.501,79.503
2020-11-05 00:00:00,79.509,79.606,79.428,79.544
2020-11-05 01:00:00,79.547,79.592,79.499,79.56
2020-11-05 02:00:00,79.559,79.559,79.355,79.369
2020-11-05 03:00:00,79.37,79.396,79.19,79.233
2020-11-05 04:00:00,79.234,79.304,79.184,79.269
2020-11-05 05:00:00,79.269,79.362,79.267,79.334
2020-11-05 06:00:00,79.334,79.423,79.327,79.395
2020-11-05 07:00:00,79.396,79.465,79.377,79.426
2020-11-05 08:00:00,79.426,79.475,79.379,79.416
2020-11-05 09:00:00,79.412,79.508,79.395,79.489
2020-11-05 10:00:00,79.488,79.615,79.41,79.416
2020-11-05 11:00:00,79.416,79.439,79.34,79.413
2020-11-05 12:00:00,79.412,79.456,79.226,79.352
2020-11-05 13:00:00,79.351,79.492,79.286,79.386
2020-11-05 14:00:00,79.385,79.701,79.356,79.461
2020-11-05 15:00:00,79.461,79.473,79.32,79.34
2020-11-05 16:00:00,79.34,79.493,79.289,79.471
2020-11-05 17:00:00,79.471,79.607,79.464,79.54
2020-11-05 18:00:00,79.546,79.56,79.389,79.464
2020-11-05 19:00:00,79.464,79.502,79.372,79.45
2020-11-05 20:00:00,79.452,79.515,79.389,79.392
2020-11-05 21:00:00,79.392,79.445,79.357,79.381
2020-11-05 22:00:00,79.381,79.422,79.259,79.352
2020-11-05 23:00:00,79.352,79.371,79.274,79.315
2020-11-06 00:00:00,79.293,79.347,79.233,79.308
2020-11-06 01:00:00,79.314,79.367,79.172,79.188
2020-11-06 02:00:00,79.184,79.331,79.166,79.293
2020-11-06 03:00:00,79.292,79.312,79.202,79.263
2020-11-06 04:00:00,79.263,79.275,79.18,79.201
2020-11-06 05:00:00,79.201,79.213,78.955,78.981
2020-11-06 06:00:00,78.979,79.057,78.971,79.01
2020-11-06 07:00:00,79.01,79.148,79.008,79.102
2020-11-06 08:00:00,79.101,79.185,79.092,79.13
2020-11-06 09:00:00,79.132,79.222,79.08,79.188
2020-11-06 10:00:00,79.188,79.305,79.136,79.14
2020-11-06 11:00:00,79.141,79.159,79.06,79.086
2020-11-06 12:00:00,79.085,79.127,79.005,79.012
2020-11-06 13:00:00,79.011,79.08,78.996,79.031
2020-11-06 14:00:00,79.03,79.099,79.01,79.056
2020-11-06 15:00:00,79.055,79.211,78.987,79.107
2020-11-06 16:00:00,79.106,79.356,79.052,79.277
2020-11-06 17:00:00,79.278,79.389,79.219,79.273
2020-11-06 18:00:00,79.27,79.327,79.223,79.294
2020-11-06 19:00:00,79.294,79.331,79.204,79.255
2020-11-06 20:00:00,79.256,79.297,79.237,79.256
2020-11-06 21:00:00,79.256,79.265,79.207,79.236
2020-11-06 22:00:00,79.235,79.27,79.188,79.198
2020-11-06 23:00:00,79.198,79.212,79.094,79.144
2020-11-09 00:00:00,79.116,79.202,79.036,79.158
2020-11-09 01:00:00,79.158,79.34,79.076,79.285
2020-11-09 02:00:00,79.285,79.352,79.271,79.332
2020-11-09 03:00:00,79.332,79.411,79.312,79.391
2020-11-09 04:00:00,79.39,79.47,79.35,79.458
2020-11-09 05:00:00,79.456,79.467,79.422,79.462
2020-11-09 06:00:00,79.46,79.524,79.434,79.509
2020-11-09 07:00:00,79.509,79.59,79.476,79.579
2020-11-09 08:00:00,79.579,79.597,79.501,79.529
2020-11-09 09:00:00,79.529,79.585,79.512,79.542
2020-11-09 10:00:00,79.542,79.58,79.484,79.522
2020-11-09 11:00:00,79.52,79.692,79.51,79.628
2020-11-09 12:00:00,79.628,79.683,79.588,79.669
2020-11-09 13:00:00,79.669,80.215,79.646,80.202
2020-11-09 14:00:00,80.197,80.97,80.093,80.958
2020-11-09 15:00:00,80.956,81.128,80.888,81.032
2020-11-09 16:00:00,81.032,81.292,80.955,81.282
2020-11-09 17:00:00,81.286,81.327,81.172,81.289
2020-11-09 18:00:00,81.29,81.425,81.241,81.338
2020-11-09 19:00:00,81.339,81.398,81.256,81.294
2020-11-09 20:00:00,81.296,81.323,81.189,81.204
2020-11-09 21:00:00,81.204,81.229,81.117,81.201
2020-11-09 22:00:00,81.202,81.222,80.956,80.966
2020-11-09 23:00:00,80.966,81.024,80.896,80.999
2020-11-10 00:00:00,80.995,81.03,80.897,80.904
2020-11-10 01:00:00,80.907,80.99,80.795,80.821
2020-11-10 02:00:00,80.82,80.941,80.718,80.771
2020-11-10 03:00:00,80.774,80.836,80.647,80.657
2020-11-10 04:00:00,80.657,80.704,80.588,80.609
2020-11-10 05:00:00,80.607,80.704,80.56,80.688
2020-11-10 06:00:00,80.688,80.746,80.668,80.718
2020-11-10 07:00:00,80.718,80.731,80.657,80.676
2020-11-10 08:00:00,80.676,80.839,80.665,80.807
2020-11-10 09:00:00,80.813,80.879,80.67,80.672
2020-11-10 10:00:00,80.67,80.772,80.635,80.721
2020-11-10 11:00:00,80.721,80.963,80.721,80.937
2020-11-10 12:00:00,80.937,80.991,80.881,80.883
2020-11-10 13:00:00,80.881,80.915,80.778,80.866
2020-11-10 14:00:00,80.866,80.905,80.701,80.799
2020-11-10 15:00:00,80.8,80.846,80.714,80.747
2020-11-10 16:00:00,80.744,80.965,80.739,80.931
2020-11-10 17:00:00,80.931,80.96,80.778,80.821
2020-11-10 18:00:00,80.821,81.103,80.818,81.055
2020-11-10 19:00:00,81.053,81.07,80.888,80.919
2020-11-10 20:00:00,80.919,80.994,80.915,80.989
2020-11-10 21:00:00,80.989,80.995,80.858,80.861
2020-11-10 22:00:00,80.859,80.866,80.732,80.751
2020-11-10 23:00:00,80.751,80.843,80.716,80.777
2020-11-11 00:00:00,80.778,80.815,80.725,80.756
2020-11-11 01:00:00,80.755,80.802,80.729,80.773
2020-11-11 02:00:00,80.77,80.805,80.622,80.63
2020-11-11 03:00:00,80.63,80.71,80.575,80.71
2020-11-11 04:00:00,80.713,80.805,80.694,80.788
2020-11-11 05:00:00,80.79,80.803,80.68,80.694
2020-11-11 06:00:00,80.694,80.715,80.667,80.682
2020-11-11 07:00:00,80.682,80.773,80.661,80.747
2020-11-11 08:00:00,80.747,80.839,80.727,80.786
2020-11-11 09:00:00,80.786,80.903,80.775,80.793
2020-11-11 10:00:00,80.793,80.915,80.75,80.907
2020-11-11 11:00:00,80.907,80.928,80.845,80.903
2020-11-11 12:00:00,80.903,80.914,80.836,80.9
2020-11-11 13:00:00,80.9,80.928,80.825,80.837
2020-11-11 14:00:00,80.838,80.846,80.679,80.747
2020-11-11 15:00:00,80.747,80.83,80.662,80.779
2020-11-11 16:00:00,80.779,80.838,80.755,80.801
2020-11-11 17:00:00,80.8,80.952,80.769,80.827
2020-11-11 18:00:00,80.827,80.859,80.79,80.821
2020-11-11 19:00:00,80.821,80.879,80.813,80.854
2020-11-11 20:00:00,80.855,80.859,80.751,80.773
2020-11-11 21:00:00,80.774,80.809,80.637,80.678
2020-11-11 22:00:00,80.677,80.69,80.619,80.666
2020-11-11 23:00:00,80.664,80.714,80.643,80.692
2020-11-12 00:00:00,80.695,80.73,80.627,80.685
2020-11-12 01:00:00,80.684,80.721,80.668,80.719
2020-11-12 02:00:00,80.721,80.735,80.629,80.663
2020-11-12 03:00:00,80.663,80.663,80.514,80.536
2020-11-12 04:00:00,80.536,80.605,80.525,80.573
2020-11-12 05:00:00,80.573,80.59,80.501,80.519
2020-11-12 06:00:00,80.519,80.553,80.454,80.466
2020-11-12 07:00:00,80.466,80.503,80.433,80.458
2020-11-12 08:00:00,80.457,80.462,80.276,80.342
2020-11-12 09:00:00,80.342,80.417,80.315,80.349
2020-11-12 10:00:00,80.349,80.514,80.347,80.508
2020-11-12 11:00:00,80.508,80.673,80.408,80.641
2020-11-12 12:00:00,80.64,80.645,80.573,80.617
2020-11-12 13:00:00,80.617,80.646,80.567,80.604
2020-11-12 14:00:00,80.604,80.611,80.392,80.406
2020-11-12 15:00:00,80.407,80.497,80.344,80.371
2020-11-12 16:00:00,80.371,80.383,80.008,80.147
2020-11-12 17:00:00,80.147,80.208,80.1,80.141
2020-11-12 18:00:00,80.141,80.277,80.12,80.228
2020-11-12 19:00:00,80.228,80.235,80.086,80.135
2020-11-12 20:00:00,80.135,80.137,79.958,80.042
2020-11-12 21:00:00,80.042,80.065,79.977,79.979
2020-11-12 22:00:00,79.98,80.053,79.931,80.05
2020-11-12 23:00:00,80.05,80.069,79.962,79.978
2020-11-13 00:00:00,79.976,80.016,79.94,79.961
2020-11-13 01:00:00,79.961,80.016,79.919,79.993
2020-11-13 02:00:00,79.995,80.01,79.792,79.797
2020-11-13 03:00:00,79.797,79.88,79.736,79.756
2020-11-13 04:00:00,79.753,79.773,79.71,79.728
2020-11-13 05:00:00,79.728,79.754,79.685,79.687
2020-11-13 06:00:00,79.687,79.737,79.663,79.712
2020-11-13 07:00:00,79.713,79.722,79.667,79.672
2020-11-13 08:00:00,79.673,79.842,79.671,79.818
2020-11-13 09:00:00,79.816,79.912,79.748,79.908
2020-11-13 10:00:00,79.906,79.988,79.859,79.934
2020-11-13 11:00:00,79.935,80.029,79.876,80.007
2020-11-13 12:00:00,80.004,80.097,80.001,80.053
2020-11-13 13:00:00,80.051,80.056,79.907,79.907
2020-11-13 14:00:00,79.907,79.914,79.763,79.779
2020-11-13 15:00:00,79.779,79.824,79.647,79.694
2020-11-13 16:00:00,79.694,79.786,79.677,79.75
2020-11-13 17:00:00,79.75,79.791,79.472,79.491
2020-11-13 18:00:00,79.492,79.548,79.444,79.452
2020-11-13 19:00:00,79.452,79.568,79.411,79.559
2020-11-13 20:00:00,79.56,79.649,79.538,79.648
2020-11-13 21:00:00,79.647,79.65,79.596,79.646
2020-11-13 22:00:00,79.646,79.649,79.53,79.621
2020-11-13 23:00:00,79.621,79.64,79.544,79.64
2020-11-16 00:00:00,79.651,79.687,79.517,79.603
2020-11-16 01:00:00,79.595,79.789,79.587,79.756
2020-11-16 02:00:00,79.755,79.836,79.714,79.814
2020-11-16 03:00:00,79.814,79.818,79.7,79.712
2020-11-16 04:00:00,79.712,79.758,79.704,79.725
2020-11-16 05:00:00,79.725,79.754,79.703,79.719
2020-11-16 06:00:00,79.719,79.742,79.687,79.736
2020-11-16 07:00:00,79.736,79.802,79.734,79.785
2020-11-16 08:00:00,79.785,79.822,79.764,79.812
2020-11-16 09:00:00,79.812,79.834,79.705,79.734
2020-11-16 10:00:00,79.734,79.776,79.683,79.698
2020-11-16 11:00:00,79.697,79.731,79.642,79.699
2020-11-16 12:00:00,79.7,79.8,79.674,79.781
2020-11-16 13:00:00,79.781,80.341,79.777,80.197
2020-11-16 14:00:00,80.188,80.274,80.108,80.219
2020-11-16 15:00:00,80.218,80.268,80.06,80.112
2020-11-16 16:00:00,80.112,80.13,79.824,79.914
2020-11-16 17:00:00,79.915,80.051,79.873,80.008
2020-11-16 18:00:00,80.008,80.035,79.947,79.97
2020-11-16 19:00:00,79.971,79.976,79.876,79.88
2020-11-16 20:00:00,79.879,79.902,79.813,79.866
2020-11-16 21:00:00,79.866,79.9,79.82,79.861
2020-11-16 22:00:00,79.861,79.865,79.802,79.855
2020-11-16 23:00:00,79.855,80.006,79.848,79.971
2020-11-17 00:00:00,79.98,80.0,79.902,79.936
2020-11-17 01:00:00,79.936,79.985,79.932,79.942
2020-11-17 02:00:00,79.94,79.955,79.876,79.949
2020-11-17 03:00:00,79.949,79.996,79.889,79.973
2020-11-17 04:00:00,79.973,79.985,79.931,79.947
2020-11-17 05:00:00,79.947,79.976,79.929,79.975
2020-11-17 06:00:00,79.974,79.984,79.919,79.938
2020-11-17 07:00:00,79.94,79.943,79.894,79.926
2020-11-17 08:00:00,79.925,79.965,79.895,79.95
2020-11-17 09:00:00,79.95,79.95,79.818,79.824
2020-11-17 10:00:00,79.826,79.865,79.685,79.722
2020-11-17 11:00:00,79.722,79.842,79.715,79.754
2020-11-17 12:00:00,79.752,79.823,79.702,79.799
2020-11-17 13:00:00,79.8,79.802,79.665,79.747
2020-11-17 14:00:00,79.747,79.773,79.623,79.668
2020-11-17 15:00:00,79.666,79.676,79.385,79.494
2020-11-17 16:00:00,79.492,79.591,79.435,79.486
2020-11-17 17:00:00,79.486,79.598,79.455,79.581
2020-11-17 18:00:00,79.583,79.594,79.486,79.488
2020-11-17 19:00:00,79.488,79.58,79.488,79.565
2020-11-17 20:00:00,79.565,79.652,79.552,79.634
2020-11-17 21:00:00,79.632,79.696,79.619,79.646
2020-11-17 22:00:00,79.646,79.646,79.537,79.572
2020-11-17 23:00:00,79.57,79.626,79.483,79.505
2020-11-18 00:00:00,79.497,79.537,79.464,79.526
2020-11-18 01:00:00,79.526,79.526,79.482,79.487
2020-11-18 02:00:00,79.487,79.487,79.334,79.359
2020-11-18 03:00:00,79.359,79.412,79.337,79.378
2020-11-18 04:00:00,79.378,79.427,79.374,79.409
2020-11-18 05:00:00,79.409,79.488,79.399,79.464
2020-11-18 06:00:00,79.464,79.504,79.444,79.478
2020-11-18 07:00:00,79.48,79.514,79.399,79.415
2020-11-18 08:00:00,79.417,79.437,79.373,79.403
2020-11-18 09:00:00,79.401,79.451,79.376,79.438
2020-11-18 10:00:00,79.44,79.532,79.404,79.476
2020-11-18 11:00:00,79.476,79.526,79.436,79.443
2020-11-18 12:00:00,79.442,79.543,79.434,79.506
2020-11-18 13:00:00,79.505,79.546,79.406,79.471
2020-11-18 14:00:00,79.471,79.606,79.471,79.482
2020-11-18 15:00:00,79.483,79.507,79.418,79.422
2020-11-18 16:00:00,79.421,79.422,79.329,79.371
2020-11-18 17:00:00,79.372,79.445,79.239,79.334
2020-11-18 18:00:00,79.335,79.514,79.327,79.469
2020-11-18 19:00:00,79.469,79.584,79.443,79.582
2020-11-18 20:00:00,79.582,79.664,79.514,79.566
2020-11-18 21:00:00,79.566,79.619,79.495,79.568
2020-11-18 22:00:00,79.568,79.583,79.396,79.399
2020-11-18 23:00:00,79.399,79.435,79.303,79.357
2020-11-19 00:00:00,79.359,79.367,79.282,79.328
2020-11-19 01:00:00,79.329,79.418,79.322,79.373
2020-11-19 02:00:00,79.372,79.429,79.274,79.289
2020-11-19 03:00:00,79.289,79.341,79.257,79.323
2020-11-19 04:00:00,79.323,79.352,79.278,79.3
2020-11-19 05:00:00,79.3,79.313,79.247,79.255
2020-11-19 06:00:00,79.257,79.314,79.228,79.301
2020-11-19 07:00:00,79.301,79.345,79.282,79.297
2020-11-19 08:00:00,79.297,79.386,79.286,79.377
2020-11-19 09:00:00,79.377,79.471,79.33,79.333
2020-11-19 10:00:00,79.333,79.378,79.235,79.266
2020-11-19 11:00:00,79.268,79.417,79.238,79.351
2020-11-19 12:00:00,79.351,79.456,79.301,79.391
2020-11-19 13:00:00,79.392,79.436,79.356,79.403
2020-11-19 14:00:00,79.403,79.428,79.355,79.39
2020-11-19 15:00:00,79.391,79.434,79.33,79.41
2020-11-19 16:00:00,79.41,79.429,79.31,79.408
2020-11-19 17:00:00,79.408,79.469,79.36,79.386
2020-11-19 18:00:00,79.387,79.42,79.337,79.379
2020-11-19 19:00:00,79.379,79.403,79.339,79.4
2020-11-19 20:00:00,79.4,79.413,79.377,79.397
2020-11-19 21:00:00,79.397,79.474,79.391,79.444
2020-11-19 22:00:00,79.444,79.462,79.406,79.449
2020-11-19 23:00:00,79.446,79.491,79.345,79.345
2020-11-20 00:00:00,79.342,79.414,79.308,79.357
2020-11-20 01:00:00,79.365,79.413,79.308,79.312
2020-11-20 02:00:00,79.314,79.447,79.307,79.394
2020-11-20 03:00:00,79.394,79.468,79.373,79.445
2020-11-20 04:00:00,79.445,79.453,79.377,79.384
2020-11-20 05:00:00,79.384,79.425,79.379,79.385
2020-11-20 06:00:00,79.385,79.467,79.366,79.445
2020-11-20 07:00:00,79.445,79.493,79.414,79.424
2020-11-20 08:00:00,79.424,79.436,79.373,79.398
2020-11-20 09:00:00,79.398,79.464,79.38,79.439
2020-11-20 10:00:00,79.441,79.533,79.42,79.49
2020-11-20 11:00:00,79.491,79.514,79.455,79.467
2020-11-20 12:00:00,79.464,79.542,79.45,79.485
2020-11-20 13:00:00,79.484,79.557,79.479,79.545
2020-11-20 14:00:00,79.545,79.547,79.472,79.501
2020-11-20 15:00:00,79.501,79.581,79.501,79.502
2020-11-20 16:00:00,79.502,79.579,79.479,79.509
2020-11-20 17:00:00,79.509,79.515,79.401,79.44
2020-11-20 18:00:00,79.44,79.507,79.379,79.402
2020-11-20 19:00:00,79.402,79.427,79.317,79.353
2020-11-20 20:00:00,79.353,79.376,79.316,79.329
2020-11-20 21:00:00,79.329,79.366,79.274,79.275
2020-11-20 22:00:00,79.275,79.351,79.275,79.348
2020-11-20 23:00:00,79.348,79.36,79.256,79.282
2020-11-23 00:00:00,79.215,79.305,79.201,79.28
2020-11-23 01:00:00,79.277,79.362,79.271,79.341
2020-11-23 02:00:00,79.342,79.396,79.327,79.377
2020-11-23 03:00:00,79.376,79.393,79.35,79.384
2020-11-23 04:00:00,79.384,79.388,79.35,79.366
2020-11-23 05:00:00,79.366,79.38,79.35,79.355
2020-11-23 06:00:00,79.356,79.359,79.308,79.316
2020-11-23 07:00:00,79.316,79.356,79.31,79.355
2020-11-23 08:00:00,79.355,79.371,79.328,79.353
2020-11-23 09:00:00,79.354,79.454,79.353,79.443
2020-11-23 10:00:00,79.442,79.566,79.436,79.559
2020-11-23 11:00:00,79.559,79.569,79.49,79.521
2020-11-23 12:00:00,79.519,79.524,79.438,79.465
2020-11-23 13:00:00,79.466,79.494,79.417,79.443
2020-11-23 14:00:00,79.443,79.498,79.402,79.471
2020-11-23 15:00:00,79.471,79.518,79.388,79.407
2020-11-23 16:00:00,79.407,79.632,79.369,79.562
2020-11-23 17:00:00,79.562,79.816,79.533,79.792
2020-11-23 18:00:00,79.789,79.84,79.71,79.716
2020-11-23 19:00:00,79.716,79.753,79.679,79.699
2020-11-23 20:00:00,79.7,79.791,79.654,79.779
2020-11-23 21:00:00,79.779,79.913,79.774,79.889
2020-11-23 22:00:00,79.888,79.936,79.864,79.936
2020-11-23 23:00:00,79.936,79.955,79.81,79.835
2020-11-24 00:00:00,79.807,79.891,79.728,79.86
2020-11-24 01:00:00,79.859,79.961,79.855,79.945
2020-11-24 02:00:00,79.945,80.094,79.942,80.063
2020-11-24 03:00:00,80.063,80.112,80.006,80.052
2020-11-24 04:00:00,80.052,80.097,80.033,80.083
2020-11-24 05:00:00,80.084,80.131,80.071,80.118
2020-11-24 06:00:00,80.119,80.137,80.107,80.111
2020-11-24 07:00:00,80.112,80.119,79.978,79.992
2020-11-24 08:00:00,79.992,80.072,79.992,80.056
2020-11-24 09:00:00,80.056,80.089,80.018,80.039
2020-11-24 10:00:00,80.039,80.145,80.009,80.07
2020-11-24 11:00:00,80.071,80.087,79.96,79.98
2020-11-24 12:00:00,79.981,80.027,79.96,80.016
2020-11-24 13:00:00,80.015,80.034,79.936,79.981
2020-11-24 14:00:00,79.982,80.097,79.967,80.047
2020-11-24 15:00:00,80.047,80.073,79.944,80.061
2020-11-24 16:00:00,80.06,80.232,79.98,80.232
2020-11-24 17:00:00,80.229,80.297,80.146,80.297
2020-11-24 18:00:00,80.295,80.353,80.271,80.288
2020-11-24 19:00:00,80.289,80.379,80.279,80.32
2020-11-24 20:00:00,80.32,80.372,80.291,80.294
2020-11-24 21:00:00,80.294,80.399,80.288,80.397
2020-11-24 22:00:00,80.399,80.413,80.323,80.334
2020-11-24 23:00:00,80.334,80.367,80.306,80.344
2020-11-25 00:00:00,80.343,80.381,80.313,80.368
2020-11-25 01:00:00,80.368,80.445,80.365,80.412
2020-11-25 02:00:00,80.412,80.443,80.379,80.409
2020-11-25 03:00:00,80.408,80.44,80.382,80.431
2020-11-25 04:00:00,80.432,80.479,80.41,80.42
2020-11-25 05:00:00,80.42,80.423,80.338,80.383
2020-11-25 06:00:00,80.384,80.393,80.341,80.343
2020-11-25 07:00:00,80.344,80.359,80.252,80.26
2020-11-25 08:00:00,80.259,80.292,80.213,80.256
2020-11-25 09:00:00,80.256,80.342,80.256,80.322
2020-11-25 10:00:00,80.322,80.328,80.217,80.281
2020-11-25 11:00:00,80.283,80.309,80.211,80.232
2020-11-25 12:00:00,80.235,80.294,80.234,80.257
2020-11-25 13:00:00,80.257,80.263,80.193,80.232
2020-11-25 14:00:00,80.232,80.26,80.183,80.192
2020-11-25 15:00:00,80.192,80.263,80.19,80.228
2020-11-25 16:00:00,80.229,80.267,80.115,80.139
2020-11-25 17:00:00,80.139,80.275,80.117,80.242
2020-11-25 18:00:00,80.242,80.339,80.215,80.317
2020-11-25 19:00:00,80.317,80.358,80.289,80.296
2020-11-25 20:00:00,80.296,80.339,80.273,80.297
2020-11-25 21:00:00,80.297,80.361,80.251,80.343
2020-11-25 22:00:00,80.344,80.372,80.307,80.34
2020-11-25 23:00:00,80.34,80.346,80.294,80.311
2020-11-26 00:00:00,80.313,80.342,80.242,80.275
2020-11-26 01:00:00,80.275,80.318,80.262,80.292
2020-11-26 02:00:00,80.292,80.292,80.222,80.225
2020-11-26 03:00:00,80.225,80.311,80.207,80.273
2020-11-26 04:00:00,80.273,80.291,80.217,80.225
2020-11-26 05:00:00,80.224,80.273,80.221,80.245
2020-11-26 06:00:00,80.247,80.269,80.229,80.23
2020-11-26 07:00:00,80.227,80.272,80.223,80.269
2020-11-26 08:00:00,80.269,80.302,80.242,80.244
2020-11-26 09:00:00,80.245,80.273,80.227,80.227
2020-11-26 10:00:00,80.228,80.265,80.125,80.133
2020-11-26 11:00:00,80.133,80.192,80.12,80.143
2020-11-26 12:00:00,80.144,80.176,80.117,80.162
2020-11-26 13:00:00,80.162,80.187,80.135,80.154
2020-11-26 14:00:00,80.154,80.172,80.111,80.147
2020-11-26 15:00:00,80.147,80.203,80.145,80.19
2020-11-26 16:00:00,80.19,80.199,80.106,80.132
2020-11-26 17:00:00,80.131,80.155,80.077,80.099
2020-11-26 18:00:00,80.098,80.129,80.074,80.118
2020-11-26 19:00:00,80.118,80.128,80.082,80.1
2020-11-26 20:00:00,80.1,80.129,80.068,80.107
2020-11-26 21:00:00,80.104,80.114,80.057,80.063
2020-11-26 22:00:00,80.062,80.081,80.051,80.06
2020-11-26 23:00:00,80.06,80.093,80.05,80.065
2020-11-27 00:00:00,80.075,80.105,80.004,80.079
2020-11-27 01:00:00,80.077,80.08,80.04,80.064
2020-11-27 02:00:00,80.064,80.076,79.944,79.95
2020-11-27 03:00:00,79.948,79.964,79.855,79.889
2020-11-27 04:00:00,79.889,79.956,79.866,79.943
2020-11-27 05:00:00,79.942,79.947,79.843,79.852
2020-11-27 06:00:00,79.852,79.918,79.841,79.89
2020-11-27 07:00:00,79.889,79.915,79.853,79.912
2020-11-27 08:00:00,79.914,80.02,79.907,80.011
2020-11-27 09:00:00,80.01,80.033,79.973,79.99
2020-11-27 10:00:00,79.99,80.07,79.971,80.063
2020-11-27 11:00:00,80.063,80.073,79.989,80.044
2020-11-27 12:00:00,80.044,80.14,80.019,80.131
2020-11-27 13:00:00,80.13,80.171,80.105,80.159
2020-11-27 14:00:00,80.159,80.189,80.115,80.162
2020-11-27 15:00:00,80.162,80.235,80.124,80.212
2020-11-27 16:00:00,80.212,80.249,80.128,80.158
2020-11-27 17:00:00,80.158,80.196,80.086,80.147
2020-11-27 18:00:00,80.145,80.155,80.094,80.105
2020-11-27 19:00:00,80.105,80.142,80.087,80.095
2020-11-27 20:00:00,80.098,80.146,80.096,80.108
2020-11-27 21:00:00,80.108,80.13,80.1,80.116
2020-11-27 22:00:00,80.113,80.149,80.095,80.098
2020-11-27 23:00:00,80.098,80.14,80.067,80.105
2020-11-30 00:00:00,79.95,80.174,79.881,80.112
2020-11-30 01:00:00,80.112,80.254,80.102,80.167
2020-11-30 02:00:00,80.168,80.184,79.932,79.98
2020-11-30 03:00:00,79.984,80.017,79.929,80.005
2020-11-30 04:00:00,80.003,80.026,79.964,79.999
2020-11-30 05:00:00,79.999,80.039,79.982,80.014
2020-11-30 06:00:00,80.013,80.019,79.958,79.968
2020-11-30 07:00:00,79.967,79.994,79.93,79.989
2020-11-30 08:00:00,79.988,80.028,79.952,80.023
2020-11-30 09:00:00,80.023,80.113,79.999,80.099
2020-11-30 10:00:00,80.099,80.318,80.087,80.278
2020-11-30 11:00:00,80.275,80.37,80.179,80.184
2020-11-30 12:00:00,80.184,80.281,80.127,80.253
2020-11-30 13:00:00,80.253,80.306,80.216,80.3
2020-11-30 14:00:00,80.3,80.427,80.294,80.344
2020-11-30 15:00:00,80.343,80.48,80.324,80.471
2020-11-30 16:00:00,80.467,80.636,80.453,80.593
2020-11-30 17:00:00,80.593,80.647,80.391,80.47
2020-11-30 18:00:00,80.471,80.472,80.299,80.397
2020-11-30 19:00:00,80.396,80.412,80.306,80.359
2020-11-30 20:00:00,80.359,80.372,80.33,80.346
2020-11-30 21:00:00,80.344,80.508,80.333,80.499
2020-11-30 22:00:00,80.498,80.498,80.37,80.38
2020-11-30 23:00:00,80.38,80.449,80.172,80.211
2020-12-01 00:00:00,80.211,80.254,80.131,80.228
2020-12-01 01:00:00,80.228,80.288,80.227,80.283
2020-12-01 02:00:00,80.283,80.383,80.272,80.354
2020-12-01 03:00:00,80.354,80.424,80.337,80.406
2020-12-01 04:00:00,80.406,80.431,80.387,80.417
2020-12-01 05:00:00,80.417,80.537,80.414,80.513
2020-12-01 06:00:00,80.513,80.54,80.467,80.48
2020-12-01 07:00:00,80.48,80.518,80.471,80.49
2020-12-01 08:00:00,80.49,80.502,80.441,80.467
2020-12-01 09:00:00,80.466,80.563,80.466,80.514
2020-12-01 10:00:00,80.513,80.519,80.449,80.494
2020-12-01 11:00:00,80.492,80.502,80.36,80.377
2020-12-01 12:00:00,80.377,80.469,80.359,80.435
2020-12-01 13:00:00,80.433,80.515,80.41,80.477
2020-12-01 14:00:00,80.473,80.49,80.418,80.475
2020-12-01 15:00:00,80.475,80.54,80.392,80.54
2020-12-01 16:00:00,80.541,80.641,80.504,80.574
2020-12-01 17:00:00,80.569,80.692,80.538,80.597
2020-12-01 18:00:00,80.596,80.668,80.531,80.567
2020-12-01 19:00:00,80.566,80.632,80.535,80.594
2020-12-01 20:00:00,80.594,80.638,80.563,80.635
2020-12-01 21:00:00,80.634,80.757,80.629,80.705
2020-12-01 22:00:00,80.705,80.707,80.612,80.62
2020-12-01 23:00:00,80.622,80.67,80.605,80.635
2020-12-02 00:00:00,80.633,80.645,80.544,80.605
2020-12-02 01:00:00,80.608,80.654,80.584,80.64
2020-12-02 02:00:00,80.64,80.671,80.568,80.651
2020-12-02 03:00:00,80.651,80.709,80.591,80.657
2020-12-02 04:00:00,80.657,80.688,80.611,80.653
2020-12-02 05:00:00,80.653,80.681,80.642,80.68
2020-12-02 06:00:00,80.679,80.679,80.626,80.649
2020-12-02 07:00:00,80.649,80.685,80.634,80.667
2020-12-02 08:00:00,80.668,80.735,80.667,80.735
2020-12-02 09:00:00,80.734,80.89,80.734,80.875
2020-12-02 10:00:00,80.875,80.922,80.771,80.89
2020-12-02 11:00:00,80.89,81.012,80.887,80.979
2020-12-02 12:00:00,80.979,80.982,80.887,80.898
2020-12-02 13:00:00,80.898,80.919,80.813,80.86
