time,open,high,low,close
2023-01-06 06:45:00,83.623,83.641,83.575,83.622
2023-01-06 07:00:00,83.62,83.635,83.492,83.499
2023-01-06 07:15:00,83.499,83.525,83.448,83.483
2023-01-06 07:30:00,83.487,83.489,83.435,83.468
2023-01-06 07:45:00,83.467,83.681,83.464,83.557
2023-01-06 08:00:00,83.563,83.635,83.536,83.579
2023-01-06 08:15:00,83.579,83.636,83.54,83.617
2023-01-06 08:30:00,83.617,83.639,83.545,83.56
2023-01-06 08:45:00,83.56,83.568,83.43,83.43
2023-01-06 09:00:00,83.429,83.434,83.302,83.401
2023-01-06 09:15:00,83.401,83.431,83.306,83.43
2023-01-06 09:30:00,83.428,83.486,83.344,83.432
2023-01-06 09:45:00,83.429,83.492,83.429,83.446
2023-01-06 10:00:00,83.444,83.608,83.441,83.546
2023-01-06 10:15:00,83.546,83.627,83.517,83.579
2023-01-06 10:30:00,83.581,83.608,83.499,83.571
2023-01-06 10:45:00,83.574,83.616,83.539,83.554
2023-01-06 11:00:00,83.551,83.585,83.489,83.569
2023-01-06 11:15:00,83.57,83.64,83.467,83.616
2023-01-06 11:30:00,83.616,83.638,83.386,83.392
2023-01-06 11:45:00,83.392,83.492,83.353,83.486
2023-01-06 12:00:00,83.486,83.498,83.378,83.444
2023-01-06 12:15:00,83.445,83.458,83.369,83.377
2023-01-06 12:30:00,83.376,83.465,83.365,83.445
2023-01-06 12:45:00,83.449,83.463,83.404,83.417
2023-01-06 13:00:00,83.417,83.463,83.379,83.382
2023-01-06 13:15:00,83.383,83.408,83.347,83.359
2023-01-06 13:30:00,83.359,83.409,83.337,83.401
2023-01-06 13:45:00,83.399,83.421,83.324,83.353
2023-01-06 14:00:00,83.356,83.379,83.301,83.336
2023-01-06 14:15:00,83.335,83.412,83.335,83.387
2023-01-06 14:30:00,83.389,83.469,83.388,83.452
2023-01-06 14:45:00,83.453,83.565,83.448,83.556
2023-01-06 15:00:00,83.551,83.662,83.499,83.642
2023-01-06 15:15:00,83.641,83.654,83.395,83.497
2023-01-06 15:30:00,83.749,83.755,83.337,83.375
2023-01-06 15:45:00,83.373,83.478,83.334,83.474
2023-01-06 16:00:00,83.471,83.566,83.381,83.536
2023-01-06 16:15:00,83.538,83.644,83.523,83.547
2023-01-06 16:30:00,83.544,83.651,83.484,83.58
2023-01-06 16:45:00,83.577,83.619,83.471,83.511
2023-01-06 17:00:00,83.501,83.562,83.317,83.371
2023-01-06 17:15:00,83.371,83.527,83.365,83.522
2023-01-06 17:30:00,83.525,83.607,83.485,83.54
2023-01-06 17:45:00,83.54,83.723,83.514,83.642
2023-01-06 18:00:00,83.638,83.673,83.568,83.619
2023-01-06 18:15:00,83.619,83.743,83.602,83.696
2023-01-06 18:30:00,83.698,83.908,83.673,83.848
2023-01-06 18:45:00,83.845,83.894,83.711,83.719
2023-01-06 19:00:00,83.723,83.752,83.635,83.693
2023-01-06 19:15:00,83.689,83.793,83.685,83.787
2023-01-06 19:30:00,83.787,83.819,83.743,83.748
2023-01-06 19:45:00,83.748,83.78,83.693,83.735
2023-01-06 20:00:00,83.732,83.757,83.725,83.741
2023-01-06 20:15:00,83.742,83.746,83.705,83.733
2023-01-06 20:30:00,83.732,83.878,83.713,83.873
2023-01-06 20:45:00,83.871,83.874,83.808,83.834
2023-01-06 21:00:00,83.835,83.974,83.813,83.965
2023-01-06 21:15:00,83.967,83.971,83.858,83.858
2023-01-06 21:30:00,83.859,83.928,83.859,83.889
2023-01-06 21:45:00,83.885,83.917,83.859,83.898
2023-01-06 22:00:00,83.897,83.917,83.877,83.895
2023-01-06 22:15:00,83.896,83.944,83.877,83.915
2023-01-06 22:30:00,83.916,83.947,83.9,83.927
2023-01-06 22:45:00,83.926,83.94,83.874,83.922
2023-01-06 23:00:00,83.92,83.921,83.852,83.859
2023-01-06 23:15:00,83.861,83.869,83.835,83.839
2023-01-06 23:30:00,83.84,83.868,83.822,83.85
2023-01-06 23:45:00,83.85,83.876,83.841,83.855
2023-01-09 00:00:00,83.476,83.652,83.426,83.613
2023-01-09 00:15:00,83.601,83.729,83.601,83.72
2023-01-09 00:30:00,83.718,83.738,83.703,83.719
2023-01-09 00:45:00,83.712,83.814,83.712,83.745
2023-01-09 01:00:00,83.745,83.971,83.741,83.898
2023-01-09 01:15:00,83.901,83.918,83.815,83.909
2023-01-09 01:30:00,83.909,83.943,83.794,83.876
2023-01-09 01:45:00,83.875,83.901,83.806,83.826
2023-01-09 02:00:00,83.826,83.91,83.79,83.895
2023-01-09 02:15:00,83.894,83.897,83.777,83.785
2023-01-09 02:30:00,83.775,83.87,83.775,83.822
2023-01-09 02:45:00,83.822,83.864,83.745,83.858
2023-01-09 03:00:00,83.856,83.978,83.809,83.874
2023-01-09 03:15:00,83.874,83.895,83.691,83.731
2023-01-09 03:30:00,83.726,83.86,83.702,83.816
2023-01-09 03:45:00,83.808,83.976,83.801,83.972
2023-01-09 04:00:00,83.968,83.99,83.898,83.92
2023-01-09 04:15:00,83.91,83.976,83.892,83.904
2023-01-09 04:30:00,83.904,83.988,83.901,83.959
2023-01-09 04:45:00,83.96,83.973,83.853,83.874
2023-01-09 05:00:00,83.873,83.886,83.797,83.854
2023-01-09 05:15:00,83.854,83.942,83.853,83.938
2023-01-09 05:30:00,83.936,83.997,83.912,83.959
2023-01-09 05:45:00,83.96,84.012,83.928,83.964
2023-01-09 06:00:00,83.964,84.074,83.936,84.068
2023-01-09 06:15:00,84.068,84.163,84.047,84.155
2023-01-09 06:30:00,84.154,84.187,84.13,84.184
2023-01-09 06:45:00,84.185,84.266,84.177,84.252
2023-01-09 07:00:00,84.252,84.255,84.174,84.174
