time,open,high,low,close
2020-02-03 22:00:00,120.232,120.264,120.164,120.189
2020-02-03 23:00:00,120.188,120.222,120.167,120.185
2020-02-04 00:00:00,120.17,120.215,120.152,120.164
2020-02-04 01:00:00,120.165,120.181,120.108,120.155
2020-02-04 02:00:00,120.156,120.189,120.075,120.111
2020-02-04 03:00:00,120.111,120.246,120.061,120.224
2020-02-04 04:00:00,120.224,120.224,120.09,120.166
2020-02-04 05:00:00,120.166,120.278,120.123,120.19
2020-02-04 06:00:00,120.19,120.309,120.186,120.259
2020-02-04 07:00:00,120.259,120.389,120.243,120.331
2020-02-04 08:00:00,120.331,120.468,120.319,120.446
2020-02-04 09:00:00,120.447,120.447,120.261,120.381
2020-02-04 10:00:00,120.379,120.592,120.358,120.567
2020-02-04 11:00:00,120.567,120.678,120.529,120.602
2020-02-04 12:00:00,120.599,120.615,120.462,120.487
2020-02-04 13:00:00,120.484,120.563,120.479,120.521
2020-02-04 14:00:00,120.522,120.565,120.461,120.526
2020-02-04 15:00:00,120.526,120.631,120.497,120.588
2020-02-04 16:00:00,120.588,120.668,120.535,120.657
2020-02-04 17:00:00,120.655,120.727,120.61,120.685
2020-02-04 18:00:00,120.685,120.82,120.618,120.813
2020-02-04 19:00:00,120.813,120.887,120.793,120.813
2020-02-04 20:00:00,120.811,120.911,120.807,120.873
2020-02-04 21:00:00,120.873,120.964,120.871,120.909
2020-02-04 22:00:00,120.908,120.968,120.876,120.903
2020-02-04 23:00:00,120.903,120.98,120.888,120.949
2020-02-05 00:00:00,120.95,120.952,120.85,120.898
2020-02-05 01:00:00,120.898,120.934,120.859,120.874
2020-02-05 02:00:00,120.872,120.908,120.789,120.831
2020-02-05 03:00:00,120.831,120.886,120.763,120.873
2020-02-05 04:00:00,120.874,120.885,120.772,120.78
2020-02-05 05:00:00,120.779,120.809,120.72,120.763
2020-02-05 06:00:00,120.763,120.813,120.749,120.794
2020-02-05 07:00:00,120.794,120.8,120.752,120.786
2020-02-05 08:00:00,120.786,120.821,120.726,120.741
2020-02-05 09:00:00,120.741,120.761,120.656,120.671
2020-02-05 10:00:00,120.671,121.151,120.657,120.971
2020-02-05 11:00:00,120.97,121.045,120.877,120.948
2020-02-05 12:00:00,120.948,120.968,120.829,120.846
2020-02-05 13:00:00,120.846,120.905,120.735,120.769
2020-02-05 14:00:00,120.768,120.913,120.756,120.899
2020-02-05 15:00:00,120.899,120.984,120.816,120.886
2020-02-05 16:00:00,120.887,120.892,120.71,120.809
2020-02-05 17:00:00,120.809,120.852,120.672,120.754
2020-02-05 18:00:00,120.754,120.785,120.666,120.785
2020-02-05 19:00:00,120.785,120.805,120.739,120.749
2020-02-05 20:00:00,120.75,120.778,120.714,120.763
2020-02-05 21:00:00,120.764,120.772,120.697,120.771
2020-02-05 22:00:00,120.774,120.801,120.753,120.78
2020-02-05 23:00:00,120.781,120.814,120.772,120.788
2020-02-06 00:00:00,120.785,120.79,120.665,120.769
2020-02-06 01:00:00,120.769,120.804,120.746,120.802
2020-02-06 02:00:00,120.802,120.882,120.772,120.785
